detik.com,"Lutut Sering Berbunyi Saat Sujud, Tanda Ada Masalah?","Selamat siang Dok, saya ingin bertanya. Lutut sebelah kanan saya sering bunyi ketika saya akan sujud. Dan terkadang ketika jalan saya sering merasa tulang di pinggul sebelah kanan berbeda dengan sebelah kiri. Kira-kira apa penyebabnya ya Dok? Apakah bisa disembuhkan? Dan saya harus bagaimana?Nira (Wanita, 20 tahun)JawabanHalo Nira, Bunyi-bunyi di saat membengkokkan lutut tidak selalu menjadi tanda bahwa lutut Nira bermasalah, apalagi bila tidak disertai dengan adanya keluhan lain. Bunyi tersebut disebabkan karena adanya perpindahan gelembung udara yang normal di dalam sendi lutut, sehingga mengakibatkan jaringan di sendi lutut bergemeretak dan menimbulkan bunyi. Namun memang bunyi di lutut bisa pula menjadi tanda adanya radang sendi dan kerusakan tulang rawan sendi.Mengenai pinggul yang Nira rasakan berbeda antara sisi kiri dan kanan, sayang sekali tidak disebutkan seperti apa perbedaannya, apakah dalam hal bentuk, posisi, panjang tungkai, atau adanya nyeri.Banyak keadaan yang dapat mempengaruhi daerah pinggul sehingga terasa berbeda, mulai dari kelainan bawaan, infeksi, radang sendi, dan lain-lain. Silakan memeriksakan diri ke dokter, untuk dilakukan pemeriksaan fisik dan penunjang yang diperlukan, misalnya foto x-ray.Dr. Andri Primadhi, SpOTStaf Divisi Foot and AnkleDepartemen Orthopaedi dan TraumatologiFK Universitas Padjadjaran / RS Hasan SadikinJl. Pasteur 38, Bandung 40161(hrn/vit)",1
detik.com,"Kaki Terasa Sakit Bila Terlalu Banyak Jalan, Tanda Osteoporosis?","Saya memiliki keluhan jika terlalu banyak berjalan maka kaki saya akan sakit, sehingga saya lebih suka duduk. Lantas, apakah ini salah satu tanda saya mengalami osteoporosis Dok? Saya juga rajin berjemur di pagi hari, apakah ini bermanfaat untuk masalah osteoporosis? Terima kasih Dok.Wahyu (Pria, 51 tahun)JawabanHalo Pak Wahyu. Mesti dibedakan antara istilah osteoarthritis dan osteoporosis.Rasa nyeri pada sendi terutama bila dibebani ketika dipakai beraktivitas, merupakan suatu tanda osteoarthritis (radang sendi). Itulah mengapa Bapak merasa lebih enak bila beristirahat. Penanganan secara umum adalah dengan mengurangi beban pada sendi, antara lain dengan menggunakan tongkat, menurunkan berat badan, dan mengurangi naik-turun tangga. Obat-obatan dan fisioterapi atas anjuran dokter dapat membantu mengurangi keluhan Bapak.Sedangkan osteoporosis adalah menurunnya kepadatan tulang, yang sering juga disebut keropos tulang. Osteoporosis tidak secara langsung menimbukan keluhan, namun keroposnya tulang dapat menyebabkan tulang rentan terhadap patah/retak/kolaps, sehingga menimbulkan nyeri atau perubahan bentuk (misalnya punggung bungkuk).Osteoporosis biasa terjadi pada kalangan lanjut usia, akibat ketidakseimbangan antara deposit kalsium ke tulang dan pengambilan kalsium dari tulang, yang disebabkan oleh faktor hormon. Osteoporosis bisa dikatakan tidak dapat dihindari, namun dapat dihambat dengan asupan kalsium yang cukup, serta vitamin D yang membantu penyerapan kalsium dari makanan ke tulang.Salah satu proses penting dari pembentukan vitamin D aktif adalah paparan sinar matahari ke kulit, itulah mengapa berjemur di pagi hari dianjurkan untuk menghambat terjadinya osteoporosis.Dr. Andri Primadhi, SpOTStaf Divisi Foot and AnkleDepartemen Orthopaedi dan TraumatologiFK Universitas Padjadjaran / RS Hasan SadikinJl. Pasteur 38, Bandung 40161(hrn/up)",1
detik.com,"Cedera Achilles Rupture Tendon, Bisakah Kembali Pulih?","Dengan hormat Dr Andri Primadhani SPOT. Tanggal 17 Jan 2016 yang lalu saya mengalami cedera pada saat berolahraga bulu tangkis, cedera achilles rupture tendonn menurut dokter. Singkat cerita kemudian baru dilakukan operasi di rumah sakit di Jawa Barat pada tanggal 25 Feb 2016 (lebih dari satu bulan) dan sekarang dalam pemulihan.Menurut dokter yang melaukukan operasi, gap sudah jauh sehingga dilakukan penyambungan menggunakan jaringan tendon lainya (tidak disebutkan, kata dokter: mengambil jaringan didekatnya).Pertanyaan saya apakah jaringan tendon saya bisa tumbuh (generative) dan menyambung? (Saya paham kalau sembuh seperti sebelum cedera agak sulit, kecuali seizin yang Maha Kuasa). Terimakasih Dokter.Yudi (Pria, 47 tahun)JawabanHalo Bapak Yudi,Pada keadaan tertentu misalnya putusnya tendon Achilles yang telah berlangsung lama, celah (gap) akan cukup jauh sehingga tidak dapat dilakkan penjahitan langsung, sehingga membutuhkan suatu prosedur yang disebut rekonstruksi tendon.Rekonstruksi bisa macam-macam, bisa dengan menggeser tendon yang putus (advacement), bisa juga menggunakan tendon di sekitarnya, bahkan menggunakan cangkok (graft) tendon. Tujuannya supaya mengembalikan fungsi mekanis tendon Achilles, misalnya untuk berjalan normal dan berjinjit.Tanpa dioperasi pun sebenarnya bisa saja berjalan, tapi akan tidak normal, karena langkahnya tidak propulsif (tidak ada tolakan yang cukup kuat). Operasi yang Bapak jalani, tujuannya adalah mengambil alih fungsi tendon yang putus, dan menjembatani ujung-ujung tendon tersebut sehingga ada jaringan yang dapat tumbuh di antaranya.Apabila nutrisi ke daerah tendon mencukupi (tentunya tidak boleh merokok), dan disertai dengan program fisioterapi yang cukup, fungsi akan kembali normal dalam 3-4 bulanDr. Andri Primadhi, SpOTStaf Divisi Foot and AnkleDepartemen Orthopaedi dan TraumatologiFK Universitas Padjajaran / RS Hasan SadikinJl. Pasteur 38, Bandung 40161(hrn/vit)",1
detik.com,Kaki Terasa Sakit dan Keras Pasca Operasi Tulang Pangkal Paha,"Ayah saya sudah menjalani operasi pada tulang pangkal pahanya dikarenakan jatuh terduduk. Pada 3 bulan yang lalu, usia sekitar 60 tahun, saat ini beliau belum bisa berjalan seperti semula.Terkadang ketika BAB mengeluarkan cairan merah seperti darah, cair dan agak kental dan berbau. Sesekali beliau merasakan kakinya sakit dan agak mengeras pada pangkal pahanya yang bekas operasi. Telapak kakinya terkadang membengkak.Apakah normal kejadian itu? Ayah saya belum kontrol sejak operasi dikarenakan masih agak susah berjalan. Mohon informasi dan masukannya. Salam.Anno (Pria, 38 tahun)JawabanHalo Bapak Anno,Rasa sakit dan terasa keras lazim timbul setelah operasi, apalagi Ayahanda Bapak Anno belum pernah kontrol sejak operasi sehingga saya perkirakan juga belum pernah menjalani program fisioterapi, sehingga terjadi kekakuan sendi dan kontraktur pada otot-otot di daerah sekitarnya.Saya anjurkan untuk segara kontrol ke dokter yang mengoperasinya supaya dapat segera ditemukan masalah dan pemecahannya. Pembengkakan pada kaki juga sangat mungkin terjadi karena adanya periode istirahat yang terlalu lama tanpa adanya latihan, sehingga gerakan berkurang dan pada akhirnya aliran darah balik juga terganggu.Sedangkan mengenai BAB yang berdarah dan berbau mungkin tidak ada hubungannya dengan operasi patah tulangnya, namun harus segera diperiksakan pula untuk menemukan penyebabnya.Dr. Andri Primadhi, SpOTStaf Divisi Foot and AnkleDepartemen Orthopaedi dan TraumatologiFK Universitas Padjadjaran / RS Hasan SadikinJl. Pasteur 38, Bandung 40161(hrn/up)",1
detik.com,Apakah Kehamilan Akan Memperparah Skoliosis?,"Dok, sekitar Februari 2015 saya melakukan rontgen dan diketahui kalau saya mengidap skoliosis. Saya belum sempat konsultasi secara langsung dengan dokter spesialis OT (Orthopedi dan Traumatologi) tapi saya berencana untuk hamil anak ke-2. Apakah kehamilan akan memperparah skoliosis saya? Apakah sebaiknya saya menjalani terapi dahulu sebelum memulai kehamilan?Elfani (Wanita, 28 tahun)JawabanHalo Elfani,Mungkin dapat diperjelas apa yang menyebabkan Elfani diperiksa X-Ray sehingga ditemukan skoliosisnya, dan sudah berapa lama? Namun menimbang bahwa ini rencana kehamilan ke-2, asumsi saya adalah tidak ada masalah saat kehamilan pertama, sehingga tampaknya tidak ada masalah apabila merencanakan kehamilan ke-2. Sejumlah artikel dalam jurnal menyebutkan bahwa kehamilan tidak akan menyebabkan skoliosis menjadi semakin berat, bagitu pula hubungannya dengan proses persalinan, tidak ada korelasi langsung antara skoliosis dengan kejadian operasi caesar.Dr. Andri Primadhi, SpOTStaf Divisi Foot and AnkleDepartemen Orthopaedi dan TraumatologiFK Universitas Padjadjaran / RS Hasan SadikinJl. Pasteur 38, Bandung 40161(hrn/up)",1
detik.com,Ramalan Zodiak Anda Hari Ini,"20 DesemberPeruntungan: Berhati-hatilah dalam memberikan argumen jika memang tidak tahu sebaiknya tidak perlu ikut bicara karena jika salah maka dampaknya akan bisa kemana-mana. Di hari ini cobalah untuk bisa mencari selamatnya saja. Jangan terlalu ambil pusing dengan segala keinginan yang muluk-muluk yang tidak mungkin bisa diraih dalam waktu yang sesingkat ini.Karir: Harapan masih tinggal harapan, sulit untuk terealisasi dalam waktu dekat ini karena masih banyak kepentingan yang merintangi.Kesehatan: Dada sering terasa nyeri, jika masih terasa sakit sebaiknya konsultasikan saja ke dokter.Keuangan: Jika Anda memutuskan untuk membeli baju dan sepatu baru usahakan di tempat yang obral dan penuh diskon.Asmara: Jangan terlalu mempermasalahkan persoalan yang sudah berlalu agar suasana bisa kembali harmonis dan tenang. (eny/eny)",1
detik.com,Ramalan Zodiak Anda Hari Ini,"20 DesemberPeruntungan: Berhati-hatilah dalam memberikan argumen jika memang tidak tahu sebaiknya tidak perlu ikut bicara karena jika salah maka dampaknya akan bisa kemana-mana. Di hari ini cobalah untuk bisa mencari selamatnya saja. Jangan terlalu ambil pusing dengan segala keinginan yang muluk-muluk yang tidak mungkin bisa diraih dalam waktu yang sesingkat ini.Karir: Harapan masih tinggal harapan, sulit untuk terealisasi dalam waktu dekat ini karena masih banyak kepentingan yang merintangi.Kesehatan: Dada sering terasa nyeri, jika masih terasa sakit sebaiknya konsultasikan saja ke dokter.Keuangan: Jika Anda memutuskan untuk membeli baju dan sepatu baru usahakan di tempat yang obral dan penuh diskon.Asmara: Jangan terlalu mempermasalahkan persoalan yang sudah berlalu agar suasana bisa kembali harmonis dan tenang. (ami/kik)",1
detik.com,"Demi Lovato Olahraga Empat Jam Sehari, Amankah?","Aktris dan penyanyi Demi Lovato sedang giat-giatnya berolahraga. Begitu rajinnya, ia bisa berolahraga enam hari dalam sepekan di gym favoritnya dengan durasi empat jam sehari. Tapi amankah berolahraga selama berjam-jam bagi tubuh? Ahli fisik pun angkat bicara. Baru-baru ini, Demi mengunggah sebuah video di Instagram yang menampilkan aksinya melakukan martial arts di Unbreakable Performance Center, Los Angeles, California, AS. Demi bisa ada di sini sampai empat jam per hari. Inilah tempat di mana ia bisa menjadi dirinya sendiri, bukan bintang pop. Dia bicara banyak soal ketergantungannya dan ini telah menjadi candu sehatnya. Dia terlihat ceria di sini, ujar Jay Glazer pemilik pusat kebugaran tersebut. Foto: Larry Busacca/Getty Images Semangat Demi dalam melatih fisiknya memang patut diacungi jempol. Namun menurut Brian Schulz, M.D., seorang ahli bedah ortopedi sekaligus dokter olahraga di Karlen-Jobe Orthopaedic Clinic, Los Angeles, berolahraga dalam durasi yang panjang memiliki kelebihan dan kekurangan tersendiri. Semuanya bergantung pada orang tersebut, ungkap Brian seperti dikutip Shape. Ia mengatakan, bukan masalah bagi seorang atlet untuk berolahraga selama berjam-jam karena itu memang pekerjaannya. Lain halnya dengan mereka yang bukan atlet. Tubuh atlet memang sudah dikondisikan sehingga dapat melakukan aktivitas fisik yang berat dalam durasi panjang. Selain itu, para atlet juga didampingi pelatih yang memastikan mereka agar tidak melukai diri atau berlatih secara berlebihan. Demi sendiri berolahraga selama empat jam, namun tidak secara nonstop. Ia akan menyelinginya dengan istirahat atau mengganti gerakan, yang merupakan kunci untuk mendapatkan hasil yang maksimal. Agar sesi olahraga Anda tidak kelewat batas dan membahayakan kesehatan, beri perhatian lebih dan dengarkan tubuh. Jika tubuh bebas dari rasa nyeri atau cedera, berarti sesi latihan fisik itu aman dilakukan. Salah satu tanda bahaya karena tubuh terlalu lama berolahraga adalah timbulnya DOMS (delayed-onset muscle soreness). DOMS adalah rasa pegal dan nyeri yang baru muncul beberapa hari setelah Anda berolahraga. (dng/dng)",1
detik.com,Ramalan Zodiak Anda Hari Ini,"20 DesemberPeruntungan: Hari-hari selama seminggu ini terasa panjang sekali dan terasa ogah-ogahan untuk bisa mengerjakan pekerjaan yang positif. Walapun begitu cobalah untuk memotivasi diri sendiri agar segala rencana usaha masih bisa berjalan dengan lancar.Karir: Jangan pantang menyerah, apalagi jika omongan itu datang dari rekan Anda dan bukan dari atasan, tak perlu dimasukkan hati.Kesehatan: Jangan punya pikiran Anda sudah benar-benar sehat sehingga bersikap sembrono dan menjadi kurang perhatian dengan kondisi badan.Keuangan: Kebutuhan hari ini lumayan tinggi, belum lagi masalah datang secara mendadak dan cukup bikin kacau keuangan Anda.Asmara: Usahakan untuk selalu ceria walaupun masalah yang lagi Anda hadapi relatif berat. (kik/kik)",1
detik.com,Editors Choice: 5 Pereda Rasa Pegal yang Penting Dibawa Saat Liburan,"Berencana liburan dalam waktu dekat? Jangan hanya menyiapkan baju atau perlengkapan mandi saja. Agar pengalaman liburan Anda lebih nyaman dan menyenangkan, bawa pula penghilang rasa pegal. Apalagi untuk Anda yang berniat mengunjungi sejumlah tempat dan perlu banyak berjalan untuk menuju tempat wisata. Berikut Wolipop hadirkan lima pilihannya yang bisa disesuaikan dengan kebutuhan: 1. Deep Freeze Cool Theraphy Produk penghilang rasa pegal berikut pantas dimiliki karena praktis dalam pengaplikasian. Hadir dengan roll on membuatnya mudah digunakan dan tepat di area yang terasa nyeri. Item yang juga cocok dipakai setelah olahraga itu pun diklaim bekerja secara cepat tanpa rasa terbakar berlebihan. Ketika dipakai, produk ini akan terasa dingin pada awalnya kemudian hangat setelah beberapa saat. 2. Dewi Sri Spa Footherapy Foot Spray Penghilang rasa pegal lain yang pantas dipertimbangkan adalah yang wujudnya spray. Item itu juga mudah dikenakan karena hanya tinggal disemprot. Pilihannya dari Dewi Sri Spa berikut dikatakan dapat membuat kaki yang lelah lebih segar dan relaks. Produk ini diperkaya dengan minyak peppermint, minyak lavender, dan minyak daun tea tree. 3. Taman Sari Royal Heritage Spa NeckShoulder Spray Taman Sari juga menawarkan penghilang rasa pegal berbentuk spray serupa. Merek lokal ini pun menghadirkan opsinya khusus untuk leher dan pundak. Produk tersebut dapat membantu merelaksasi otot di bagian itu yang terkadang pegal karena aktivitas berat atau duduk seharian di depan komputer. Dapatkan item berikut seharga Rp 49 ribuan. 4. Panadol Muscle  Joint Pain Dermal Patch Sebagian dari Anda mungkin lebih memilih produk patch untuk meringankan nyeri otot dan sendi. Jika begitu, item berikut dapat dipertimbangkan. Koyo ini diklaim bisa cepat meredakan rasa pegal karena teknologi hydrogel-nya yang langsung mengobati area yang dituju. Item itu pun punya wangi mint yang menenangkan. 5. Zeropain Gel Produk penghilang rasa pegal pilihan selanjutnya lebih mudah dibawa dalam tas ketika bepergian. Item berwujud gel ini pun mampu meredakan nyeri dan sakit otot karena olahraga, linu, kram, hingga terkilir sehingga cocok dibawa untuk berjaga-jaga. Apalagi untuk Anda yang berencana melakukan aktivitas ekstrem seperti naik gunung atau panjat tebing. Gel itu juga diklaim tahan lama dan tidak lengket. (ami/ami)",1
detik.com,"Berat Badan Naik 12 Kg, Ashanty Tetap Cantik","Kehamilan Ashanty kini telah berusia lima bulan. Berat badan naik 12 kilogram, istri Anang Hermansyah itu tetap cantik.",1
detik.com,Toyofuku: Empuk Gurih Gyoza dengan Paduan Ramen Tantan Ada di Sini,"Gerai ini tawarkan gyoza sebagai menu andalan. Dipadukan dengan ramen tantan yang pedas gurih, rasanya makin nikmat!Aneka hidangan Jepang enak mudah ditemui di Food Culture, AEON Mall. Salah satunya gyoza atau pangsit khas Jepang buatan Toyofuku.Di sini gyoza dibuat segar setiap hari. Terlihat pegawai terampil membuat adonan dan menaruhnya di lembaran kulit pangsit. Setelah itu gyoza dimasukkan ke kulkas untuk proses pendinginan. Foto: detikFood Kami sempat mengintip proses pembuatan gyoza. Dalam wajan datar, gyoza dipanggang sebentar dengan sedikit minyak hingga bagian bawahnya kecokelatan.Tak lama, air dituangkan sehingga munculkan percikan-percikan akibat bertemunya minyak dengan air. Wajan lalu diberi penutup bambu dan gyoza dimasak sekitar 8 menit.Kami tentu tak melewatkan mencicip gyoza ini. Kali ini dalam set menu ramen tantan (Rp 60.000). Nampak 5 potong gyoza ukuran mungil disusun mendatar. Permukaan kulitnya berwarna kecokelatan di salah satu sisiannya. Foto: detikFood Tekstur kulit gyoza terasa empuk kenyal dan sedikit renyah. Agaknya karena proses pemasakan tadi. Kami menyukai kekenyalannya yang pas.Isiannya berupa cincangan daging ayam, irisan kol, dan jamur shitake. Adonan ini terasa begitu lembut dan gurih.Kami sempat menduga ada penggunaan udang karena rasa dan aromanya yang khas. Tercecap juga sedikit rasa jahe dalam adonan. Oia gyoza ini makin enak saat dicocol ke soy sauce.Ramen tantan yang jadi hidangan utama tampak menggiurkan. Kuahnya yang berwarna oranye kemerahan menebar aroma gurih. Di atas ramen terlihat cincangan daging ayam dan irisan daun bawang. Foto: detikFood Slurpp! Ramennya terasa gurih sedikit pedas. Sayangnya kami mencecap rasa pahit usai menyantapnya. Kami menduga ini dikarenakan penggunaan minyak wijen dan chili oil yang terlalu banyak. Keduanya adalah bahan utama pembuatan ramen tantan.Sebagai camilan ada juga Umani Tebasaki (Rp 16.000). Berupa sayap ayam berbumbu gurih manis. Semakin enak karena ayam begitu empuk hingga enak digigit hingga ke tulangnya. Foto: detikFood Kalau sore ini Anda ada di AEON Mall, sempatkan mampir ke sini. Gyozanya patut dicicip, apalagi harganya ramah di kantung. Lima potong gyoza diharga Rp 22.500, sementara 12 potong gyoza Rp 40.000. Yuk coba!ToyofukuFood Culture, AEON MallLantai Ground G16 16B (odi/adr)",1
detik.com,"Tak Ingin Langsung Bercinta, Ini Caranya Agar Foreplay Lebih Lama","Bukan rahasia lagi bahwa wanita selalu suka saat bagian foreplay. Tapi masih banyak pria yang tidak paham akan hal itu dan melakukan foreplay hanya basa-basi.Selain memang karena tidak paham apa mau wanita ketika di ranjang, pria melakukan foreplay karena khawatir tidak bisa mempertahankan ereksinya. Jika pria khawatir kehilangan ereksinya, mereka jadi terburu-buru ingin melakukan intercourse, ujar psikolog asal Manhattan Mark Epstein seperti dikutip WebMD.Inilah beberapa cara membuat foreplay lebih lama:1. Foreplay Bermula Dari PikiranUntuk membuat wanita bisa bergairah memang tak semudah pria. Untuk itu Anda yang perlu memulai foreplay lebih dulu. Caranya tak melulu dengan Bersentuhan. Anda bisa memulainya dari diri sendiri yakni dari pikiran Anda sendiri. Bayangkan hal-hal seksi dan erotis beberapa jam sebelum seks dimulai. Bayangkan apa yang Anda inginkan dari sesi bercinta. Bisa juga dengan saling berkirim pesan nakal. 2. Jujur Pada PasanganJangan malu mengatakan apa yang Anda inginkan di ranjang. Biarkan dia tahu stimulasi apa yang Anda inginkan, misalnya dengan mengatakan bahwa Anda suka ketika dia mencium bagian leher atau arahkan dia ke bagian-bagian yang ingin disentuh.3. Anda yang Memegang KendaliJika pasangan selalu terburu-buru untuk langsung ke bagian intercourse, saatnya Anda yang memegang kendali untuk mengatur ritme sesi bercinta Anda. Saat di ranjang pria juga suka jika dikendalikan.4. Menjelajahi Tubuh Masing-masingKenali tubuh masing-masing pasangan untuk mengetahui titik rangsang yang baru. Berbaringlah dan biarkan si dia bereksplorasi dengan menekan dan menyentuh tubuh Anda. Lakukan juga hal yang sama pada pasangan. Tidak tahu harus mulai dari mana? Cari bagian tubuh pasangan yang paling sensitif, misalnya dada, telinga, tengkuk atau tulang panggul. (kik/kik)",1
detik.com,Jamie Dornan Akui Tak Bisa Berteman dengan Pria Seperti Christian Grey,"Sejak membintangi film Fifty Shades of Grey, nama aktor Jamie Dornan jadi lebih dikenal publik. Tak bisa dimungkiri bahwa popularitas yang diraih Jamie saat ini tidak terlepas dari Christian Grey, karakter yang diperankannya dalam film adaptasi novel berbumbu erotis karangan E.L. James itu.Namun begitu ditanya bagaimana pandangannya mengenai karakter Christian Grey, aktor 34 tahun itu memberikan jawaban menarik. Jamie mengaku tidak suka jika ada pria yang sifatnya benar-benar seperti Christian Grey.Dia bukan tipe pemuda yang bisa jalan denganku. Semua temanku santai dan cepat tertawa. Aku tidak bisa membayangkan ketika diriku duduk bareng di pub dengannya. Menurutku dia bukan tipeku, dalam hal memilih teman, ujar Jamie seperti dikutip dari Pop Sugar. Foto: doc.facebook Bisa dibilang, peran yang dia mainkan maupun jalan cerita film benar-benar dunia yang berbeda bagi Jamie. Salah satunya praktik seks SM, atau submission dan sadomasochism. Dalam cerita fiksi tersebut, digambarkan Christian Grey sebagai penyuka SM saat berhubungan seks. Ini merupakan perilaku seksual di mana pelakunya bisa mendapatkan kepuasan seks jika mendapatkan atau melakukan kekerasan, juga dalam bentuk dominasi dan pelayanan.Sama sekali tidak pernah aku alami sebelumnya. Aku tidak pernah melihat bentuk apapun dari SM sebelum (main di film) ini, aku tidak tertarik dengan dunia itu, tegasnya.Menurut Jamie, praktik SM bukanlah sesuatu yang menarik perhatiannya, atau ingin ia coba dalam dunia nyata. Namun Jamie mengaku sebagai orang yang berpikiran cukup terbuka dan liberal pada hal apapun, termasuk preferensi seksual seseorang. Ia mengaku tidak akan memandang buruk atau negatif terhadap orang-orang yang menyukai hal tersebut. Hanya saja dalam kehidupan pribadinya, SM atau BDSM bukanlah favoritnya.Apapun yang membuat orang bergairah sepenuhnya terserah pada mereka dan ada jutaan cara untuk memuaskan diri Anda sendiri, secara seksual, pungkas Jamie. (hst/hst)",1
detik.com,"Jika Dada Mengendur, Akankah Dakota Johnson Berhenti Berakting?","Ketenaran aktris Dakota Johnson mulai meroket berkat aktingnya di film drama erotis Fifty Shades of Grey. Banyak adegan panas yang dilakoninya. Tapi apakah suatu saat ia akan berhenti beradegan tanpa busana karena perubahan fisik? Tahun ini, Dakota akan kembali dengan perannya sebagai Anastasia Steele di film yang diadaptasi dari novel karya E.L. James itu. Kali ini di sekuelnya yang berjudul Fifty Shades Darker. Tidak berhenti di situ, seperti ditengok di situs IMDb, Dakota dipastikan akan tampil di film ketiga Fifty Shades, Fifty Shades Freed. Itu berarti akan semakin banyak adegan panas yang menampilkan aktris 27 tahun tersebut tanpa busana. Dalam wawancara terbaru dengan majalah Vogue, Dakota sempat ditanya apakah perubahan fisik akan menghentikannya akting syur. Jika payudaraku mulai mengendur, apakah aku akan berhenti beradegan tanpa busana? Entahlah, kata Dakota. Untuk urusan yang satu ini, kata dia, pola pikir orang Eropa yang lebih terbuka kemungkinan akan menjadi acuannya. Menurut dia tidak ada yang perlu ditutupi sekalipun fisik tidak semenarik dulu. Aku tidak suka melihat orang pakai bra atau underwear saat adegan seks. Lebih baik kita jujur saja, orang-orang pasti tidak mengenakan busana saat bercinta, kata putri aktris Melanie Griffith itu. Dakota pun merasa beruntung dapat beradu akting dengan Jamie Dornan yang berperan sebagai Christian Grey. Menurutnya, Jamie sangat profesional saat beradegan panas dengannya. Kami sudah lama bekerja sama dan sangat dekat. Tidak ada hambatan, sangat tulus, dan kami saling memercayai, kata Dakota. (dtg/kik)",1
detik.com,"Agar Foreplay Lebih Bergairah, Coba 4 Permainan Makanan Ini","Foreplay atau bercumbu terkadang diperlukan untuk membangkitkan mood dan gairah sebelum masuk ke sesi bercinta. Caranya beragam, termasuk melibatkan benda-benda di sekitar Anda, tanpa terkecuali makanan. Ya, Anda dapat memanfaatkan makanan, seperti buah-buahan atau kudapan, sebagai instrumen permainan foreplay yang menggairahkan. Berikut selengkapnya. 1. Permainan Aroma Foto: Thinkstock Sebelum bermain dengan makanan, gunakan kekuatan aromanya untuk menyetel suasana hati Anda. Kacang almond yang selama ini dianggap sebagai simbol kesuburan bisa menjadi opsi. Aroma daun basil yang hangat juga dapat menciptakan atmosfer erotis. 2. Budak Seks Foto: thinkstock Saatnya Anda berperan sebagai budak seks, lalu suapi pasangan dengan anggur atau kurma dan minta pasangan menjilati tangan Anda. Pastikan tidak ada makanan yang tersisa di jari Anda. 3. Jilat Bersih Foto: Thinkstock Setelah jari, giliran seluruh tubuhnya. Tumpahkan segelas jus mangga atau strawberry di sekujur tubuhnya. Lalu gunakan lidah Anda untuk membersihkannya, sembari memberi stimulasi oral seks.4. Simpul Batang Cherry Foto: thinkstock Permainan klasik, namun cukup ampuh untuk membuai imajinasi pasangan. Pamerkan keahlian lidah dan gigi Anda dalam menyimpul batang sebuah cherry. Aksi itu akan meninggalkan imajinasi yang liar tentang keahlian lain dari lidah Anda. (dtg/dtg)",1
detik.com,Pangeran Harry Ubah Mahkota Puteri Diana Jadi Cincin untuk Meghan Markle?,"Kedekatan Pangeran Harry dan Meghan Markle semakin meyakinkan banyak orang bahwa pasangan ini akan berakhir di pelaminan. Rumor tanggal pertunangan pun tersebar lebih cepat dari yang diperkirakan, yaitu di akhir musim panas atau sekitar September tahun ini.Menjalin asmara selama setahun, Pangeran Harry sepertinya telah menemukan kriteria pasangan hidupnya pada aktris yang populer lewat serial Suits ini. Bahkan, ia dikabarkan juga telah menyiapkan seperti apa cincin yang akan digunakan saat pertunangan nanti.Pangeran Harry saat ini sedang mengerjakan sesuatu yang menakjubkan dengan desainer perhiasan agar ia bisa memberikan Meghan hal yang sama seperti Pangeran William yang telah memberikan cincin tunangan Puteri Diana pada Catherine (Kate) saat lamaran, kata narasumber orang dalam pada The Daily Star. Foto: ist Sepeninggal Puteri Diana, beberapa koleksi perhiasannya diwariskan pada Pangeran William dan Pangeran Harry. William memilih jam tangan Cartier sementara pilihan Harry jatuh pada cincin pertunangan batu safir dan berlian. Namun, William menikah lebih dulu sehingga cincin pertunangan dipakai oleh Kate.Mahkota Puteri Diana kemudian menjadi pilihan Harry. Mahkota tersebut berbatu zamrud dan berlian yang pernah digunakan Puteri Diana sebagai headband dan choker. Kebetulan pula Meghan dikabarkan sangat menyukai batu zamrud. Harry kabarnya akan mengubah mahkota tersebut menjadi cincin pertunangan untuk digunakan saat lamaran yang rencananya dilakukan tahun ini. Menggunakan peninggalan ibunya memang memiliki arti yang penting, karena dua cinta dalam hidup Pangeran Harry (Puteri Diana dan Meghan Markle) akan selamanya berhubungan.Rencana tunangan dan pernikahan diklaim muncul setelah Harry dan aktris berusia 35 itu pergi bersama ke pesta pernikahan sahabatnya, Tom Inskip, di Teluk Montego, Jamaika Jumat lalu (3/3/2017). Mereka dikabarkan telah membicarakan masa depan hubungan mereka dan pernikahan. (hst/hst)",1
detik.com,"Ditinggal Mantan Nikah, Juwita Bahar Tetap Sumringah","Mantan tunangan Juwita Bahar, Barry Muhammad telah menikah dengan seorang wanita. Sempat trauma, kini pelantun Pusing Pala Barbie itu sudah move on.",1
